606,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012879_p_s.jpg,concert,"2023 이은미 LIVE TOUR 콘서트 “녹턴” - 순천","순천문화예술회관 대극장",2023.12.23~2023.12.23,https://tickets.interpark.com/goods/23012879,https://ticketimage.interpark.com/Play/image/etc/23/23012879-01.jpg,,1
607,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015774_p_s.jpg,concert,"2023 이진아 X 딕펑스 suddenley 페스티벌 - 고양","고양어울림누리 어울림극장",2023.11.25~2023.11.25,https://tickets.interpark.com/goods/23015774,https://ticketimage.interpark.com/Play/image/etc/23/23015774-01.jpg,,1
608,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23003920_p_s.jpg,concert,"2023 인문학콘서트 〈손병호＆최지연〉-대전","대전예술의전당 앙상블홀",2023.11.23~2023.11.23,https://tickets.interpark.com/goods/23003920,https://ticketimage.interpark.com/Play/image/etc/23/23003920-01.jpg,,1
609,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013758_p_s.jpg,concert,"2023 장민호 전국투어 콘서트 ‘호시절(好時節):민호랜드［MIN-HO LAND］’ - 서울","연세대학교 대강당",2023.11.10~2023.11.12,https://tickets.interpark.com/goods/23013758,https://ticketimage.interpark.com/Play/image/etc/23/23013758-07.jpg,,1
610,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013843_p_s.jpg,concert,"2023 장사익소리판 사람이 사람을 만나 - 광주","광주예술의전당 대극장",2023.12.24~2023.12.24,https://tickets.interpark.com/goods/23013843,https://ticketimage.interpark.com/Play/image/etc/23/23013843-01.jpg,,1
611,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013427_p_s.jpg,concert,"2023 장사익소리판 사람이 사람을 만나 - 부산","부산 드림씨어터",2023.11.25~2023.11.25,https://tickets.interpark.com/goods/23013427,https://ticketimage.interpark.com/Play/image/etc/23/23013427-02.jpg,,1
612,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012175_p_s.jpg,concert,"2023 장윤정 라이브 콘서트 - 대구","엑스코 5층 컨벤션홀",2023.11.18~2023.11.18,https://tickets.interpark.com/goods/23012175,https://ticketimage.interpark.com/Play/image/etc/23/23012175-02.jpg,,1
613,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013442_p_s.jpg,concert,"2023 장윤정 라이브 콘서트 - 부산",KBS부산홀,2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23013442,https://ticketimage.interpark.com/Play/image/etc/23/23013442-01.jpg,,1
614,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014619_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈더 드리머, 드림 랜드 - 루소 ＆ 뮤직 콘서트〉","영화의전당 하늘연극장",2023.12.01~2023.12.01,https://tickets.interpark.com/goods/23014619,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
615,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014547_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈디즈니 인 재즈 콘서트〉","영화의전당 하늘연극장",2023.12.13~2023.12.13,https://tickets.interpark.com/goods/23014547,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
616,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014461_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈송영주 재즈 퀸텟 - Jazz meet Opera〉","영화의전당 하늘연극장",2023.12.15~2023.12.15,https://tickets.interpark.com/goods/23014461,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
617,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014558_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈쇼팽 in 뉴욕 - 클래시컬 재즈 나잇〉 - 부산","영화의전당 하늘연극장",2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23014558,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
618,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014555_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈스누피 재즈 크리스마스〉","영화의전당 하늘연극장",2023.12.14~2023.12.14,https://tickets.interpark.com/goods/23014555,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
619,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014438_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈시네마틱 재즈 나잇 with 재즈오케스트라〉","영화의전당 하늘연극장",2023.12.17~2023.12.17,https://tickets.interpark.com/goods/23014438,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
620,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014556_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈아이비 ＆ 조윤성 밴드 - ADDICTED JAZZ〉","영화의전당 하늘연극장",2023.12.30~2023.12.30,https://tickets.interpark.com/goods/23014556,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
621,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014430_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈윤복희 ＆ 이정식 밴드 - 시작, 그리고...〉","영화의전당 하늘연극장",2023.12.31~2023.12.31,https://tickets.interpark.com/goods/23014430,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
622,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014183_p_s.jpg,concert,"2023 재즈 앳 영화의전당 〈이봉근 ＆ 신승태 ＆ 프렐류드 - JAZZ 소리와 合하다〉","영화의전당 하늘연극장",2023.12.29~2023.12.29,https://tickets.interpark.com/goods/23014183,https://ticketimage.interpark.com/Play/image/etc/23/23014547-02.jpg,,1
623,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012789_p_s.jpg,concert,"2023 조하슬 1st 소극장 콘서트 〈HaSeul Music Studio 81.8Hz〉","신한pLay 스퀘어 라이브홀",2023.10.26~2023.10.29,https://tickets.interpark.com/goods/23012789,https://ticketimage.interpark.com/Play/image/etc/23/23012789-04.jpg,,0
624,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012463_p_s.jpg,concert,"2023 조항조X진성 브로맨스 콘서트 - 대전","충남대학교 정심화홀",2023.11.04~2023.11.04,https://tickets.interpark.com/goods/23012463,https://ticketimage.interpark.com/Play/image/etc/23/23012463-01.jpg,,0
625,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014138_p_s.jpg,concert,"2023 조항조X진성 브로맨스 콘서트 - 평택",평택이충문화센터,2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23014138,https://ticketimage.interpark.com/Play/image/etc/23/23014138-01.jpg,,1
626,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014926_p_s.jpg,concert,"2023 주현미 크리스마스 디너쇼 〈12월의 러브레터〉","63컨벤션센터 2층 그랜드볼룸",2023.12.25~2023.12.25,https://tickets.interpark.com/goods/23014926,https://ticketimage.interpark.com/Play/image/etc/23/23014926-02.jpg,,1
627,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012791_p_s.jpg,concert,"2023 지니뮤직 페스티벌 - 공식 티켓","일산 킨텍스(KINTEX)",2023.12.09~2023.12.10,https://tickets.interpark.com/goods/23012791,https://ticketimage.interpark.com/Play/image/etc/23/23012791-05.jpg,,1
628,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014016_p_s.jpg,concert,"2023 진주국제재즈페스티벌 - 12/5","브라운핸즈 진주엠비씨",2023.12.05~2023.12.05,https://tickets.interpark.com/goods/23014016,https://ticketimage.interpark.com/Play/image/etc/23/23014016-03.jpg,,1
629,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013817_p_s.jpg,concert,"2023 진주국제재즈페스티벌 - 12/6",아시아레이크사이드호텔,2023.12.06~2023.12.06,https://tickets.interpark.com/goods/23013817,https://ticketimage.interpark.com/Play/image/etc/23/23013817-02.jpg,,1
630,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014070_p_s.jpg,concert,"2023 진주국제재즈페스티벌 - 12/7","경남문화예술회관 대공연장",2023.12.07~2023.12.07,https://tickets.interpark.com/goods/23014070,https://ticketimage.interpark.com/Play/image/etc/23/23014070-02.jpg,,1
631,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014022_p_s.jpg,concert,"2023 진주국제재즈페스티벌 - 12/8","경남문화예술회관 대공연장",2023.12.08~2023.12.08,https://tickets.interpark.com/goods/23014022,https://ticketimage.interpark.com/Play/image/etc/23/23014022-02.jpg,,1
632,http://ticketimage.interpark.com/rz/image/play/goods/poster/P0/P0003592_p_s.jpg,concert,"2023 최진희 콘서트 〈40주년, 지금〉","세종문화회관 대극장",2023.11.04~2023.11.04,https://tickets.interpark.com/goods/P0003592,https://ticketimage.interpark.com/Play/image/etc/23/P0003592-04.jpg,,0
633,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013906_p_s.jpg,concert,"2023 카더가든 콘서트 ［Harmony］","올림픽공원 올림픽홀",2023.11.18~2023.11.19,https://tickets.interpark.com/goods/23013906,https://ticketimage.interpark.com/Play/image/etc/23/23013906-02.jpg,,1
634,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014081_p_s.jpg,concert,"2023 커피콘서트－블루스 디바, 강허달림 〈LOVE〉","동구문화체육센터 공연장",2023.11.22~2023.11.22,https://tickets.interpark.com/goods/23014081,https://ticketimage.interpark.com/Play/image/etc/23/23014081-01.jpg,,1
635,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012517_p_s.jpg,concert,"2023 크리에이티브 토크 시즌1 - 김난도 - 경기 광주","남한산성아트홀 소극장",2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23012517,https://ticketimage.interpark.com/Play/image/etc/23/23012517-01.jpg,,1
636,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012523_p_s.jpg,concert,"2023 크리에이티브 토크 시즌1 - 이슬아 - 경기 광주","남한산성아트홀 소극장",2023.11.18~2023.11.18,https://tickets.interpark.com/goods/23012523,https://ticketimage.interpark.com/Play/image/etc/23/23012523-01.jpg,,1
637,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012522_p_s.jpg,concert,"2023 타임캡슐 슈퍼콘서트 전국투어 in 광주","김대중컨벤션센터 전시관B,C홀",2023.11.25~2023.11.25,https://tickets.interpark.com/goods/23012522,https://ticketimage.interpark.com/Play/image/etc/23/23012522-04.jpg,,1
638,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013368_p_s.jpg,concert,"2023 타임캡슐 슈퍼콘서트 전국투어 in 울산 - 지정좌석",울산동천체육관,2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23013368,https://ticketimage.interpark.com/Play/image/etc/23/23013368-08.jpg,,1
639,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012926_p_s.jpg,concert,"2023 플라시도 도밍고 내한공연","코엑스 D홀",2023.11.18~2023.11.18,https://tickets.interpark.com/goods/23012926,https://ticketimage.interpark.com/Play/image/etc/23/23012926-04.jpg,,1
640,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013831_p_s.jpg,concert,"2023 하동균 단독 콘서트 〈ROOTS〉","블루스퀘어 마스터카드홀",2023.11.04~2023.11.05,https://tickets.interpark.com/goods/23013831,https://ticketimage.interpark.com/Play/image/etc/23/23013831-02.jpg,,0
641,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015731_p_s.jpg,concert,"2023 한류영성문화 빛꽃축제","서울 워커힐호텔 비스타홀",2023.11.25~2023.11.25,https://tickets.interpark.com/goods/23015731,https://ticketimage.interpark.com/Play/image/etc/23/23015731-08.jpg,,1
642,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23012767_p_s.jpg,concert,"2023 허성현 단독 콘서트 ［hit the floor］","무신사 개러지",2023.11.03~2023.11.04,https://tickets.interpark.com/goods/23012767,https://ticketimage.interpark.com/Play/image/etc/23/23012767-04.jpg,,0
643,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015271_p_s.jpg,concert,"2023 환희 단독 콘서트 ‘OVER THE SKY’ - 김해","김해문화의전당 마루홀",2023.12.08~2023.12.08,https://tickets.interpark.com/goods/23015271,https://ticketimage.interpark.com/Play/image/etc/23/23015271-03.jpg,,1
644,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015689_p_s.jpg,concert,"2023 히미츠 Hot Project 〈빌보드 침공〉 11월＆12월 공연 패키지","해당공연 공연장－서울",2023.10.26~2023.11.10,https://tickets.interpark.com/goods/23015689,https://ticketimage.interpark.com/Play/image/etc/23/23015689-01.jpg,,0
645,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014923_p_s.jpg,concert,"2023 히미츠 Hot Project 〈빌보드 침공〉 Vol.5 히미츠 할로윈데이",라디오가가,2023.10.29~2023.10.29,https://tickets.interpark.com/goods/23014923,https://ticketimage.interpark.com/Play/image/etc/23/23014923-01.jpg,,0
646,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015332_p_s.jpg,concert,"2023 히미츠 Hot Project 〈빌보드 침공〉 Vol.6 히미츠 청춘페스티벌",스페이스브릭,2023.11.30~2023.11.30,https://tickets.interpark.com/goods/23015332,https://ticketimage.interpark.com/Play/image/etc/23/23015332-02.jpg,,1
647,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015440_p_s.jpg,concert,"2023 히미츠 Hot Project 〈빌보드 침공〉 Vol.7 히미츠 결산",스페이스브릭,2023.12.22~2023.12.22,https://tickets.interpark.com/goods/23015440,https://ticketimage.interpark.com/Play/image/etc/23/23015332-02.jpg,,1
648,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014484_p_s.jpg,concert,"2023 DAVICHI CONCERT 〈Starry Starry〉",장충체육관,2023.12.15~2023.12.17,https://tickets.interpark.com/goods/23014484,https://ticketimage.interpark.com/Play/image/etc/23/23014484-03.jpg,,1
649,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013873_p_s.jpg,concert,"2023 EVNNE 1st Fanmeeting ［Good EVNNEing］",장충체육관,2023.11.04~2023.11.05,https://tickets.interpark.com/goods/23013873,https://ticketimage.interpark.com/Play/image/etc/23/23013873-04.jpg,,0
650,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014197_p_s.jpg,concert,"2023 HAPPY LEO DAY ‘퇴근 후 택운할레오？’","연세대학교 백주년기념관 콘서트홀",2023.11.04~2023.11.04,https://tickets.interpark.com/goods/23014197,https://ticketimage.interpark.com/Play/image/etc/23/23014197-02.jpg,,0
651,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014670_p_s.jpg,concert,"2023 KCM 20주년 기념 콘서트 ‘노트북’","신한pLay 스퀘어 라이브홀",2023.11.18~2023.11.18,https://tickets.interpark.com/goods/23014670,https://ticketimage.interpark.com/Play/image/etc/23/23014670-03.jpg,,1
652,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015627_p_s.jpg,concert,"2023 OH MY GIRL FAN CONCERT ［OH MY LAND］",KBS아레나,2023.11.25~2023.11.25,https://tickets.interpark.com/goods/23015627,https://ticketimage.interpark.com/Play/image/etc/23/23015627-01.jpg,,1
653,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014206_p_s.jpg,concert,"2023 OPCD STAGE","씨드큐브 창동 야외무대",2023.11.04~2023.11.04,https://tickets.interpark.com/goods/23014206,https://ticketimage.interpark.com/Play/image/etc/23/23014206-03.jpg,,0
654,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013808_p_s.jpg,concert,"2023 V.O.S 콘서트 〈OUR VOICES〉 - 대전","충남대학교 정심화홀",2023.12.30~2023.12.31,https://tickets.interpark.com/goods/23013808,https://ticketimage.interpark.com/Play/image/etc/23/23013808-01.jpg,,1
655,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013774_p_s.jpg,concert,"2023 V.O.S 콘서트 〈OUR VOICES〉 - 부산","KBS 부산홀",2023.11.26~2023.11.26,https://tickets.interpark.com/goods/23013774,https://ticketimage.interpark.com/Play/image/etc/23/23013774-01.jpg,,1
656,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23013726_p_s.jpg,concert,"2023 V.O.S 콘서트 〈OUR VOICES〉 - 청주","청주 CJB미디어센터 에덴아트홀",2023.12.23~2023.12.24,https://tickets.interpark.com/goods/23013726,https://ticketimage.interpark.com/Play/image/etc/23/23013726-01.jpg,,1
657,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23015143_p_s.jpg,concert,"2023 Wave to Earth 단독공연 ［flaws and all, Seoul］","YES24 LIVE HALL",2023.11.18~2023.11.19,https://tickets.interpark.com/goods/23015143,https://ticketimage.interpark.com/Play/image/etc/23/23015143-01.jpg,,1
658,http://ticketimage.interpark.com/rz/image/play/goods/poster/23/23014114_p_s.jpg,concert,"2023~24 김창완밴드 전국투어 〈개구쟁이〉 - 경주","경주예술의전당 대공연장(화랑홀)",2023.12.16~2023.12.16,https://tickets.interpark.com/goods/23014114,https://ticketimage.interpark.com/Play/image/etc/23/23014114-01.jpg,,1
